Timestamp,NCI,Avg_UE_Number,DL_Prb_Utilization
2025-05-21 03:45:00,357783981,8.801538249116899,12.484585302158289
2025-05-21 03:45:00,358531243,9.474287524684025,11.850299268214291
2025-05-21 03:45:00,358531244,9.352269749298458,11.724486690168655
2025-05-21 03:45:00,358531245,9.32778946288716,12.45734199516628
2025-05-21 04:00:00,357783979,9.057615143112308,12.835317638414786
2025-05-21 04:00:00,357783980,9.121689661279715,12.960729787207631
2025-05-21 04:00:00,357783981,9.02373956760415,12.836771632483714
2025-05-21 04:00:00,358531243,9.727722739524328,12.212109391097757
2025-05-21 04:00:00,358531244,9.59242468103728,11.99820560751066
2025-05-21 04:00:00,358531245,9.543877586246465,12.791579096616603
2025-05-21 04:15:00,357783979,9.429335921277882,13.289104124507098
2025-05-21 04:15:00,357783980,9.468111476550884,13.434927337333342
2025-05-21 04:15:00,357783981,9.376294239417746,13.302481771936716
2025-05-21 04:15:00,358531243,10.10225308669926,12.701450621887286
2025-05-21 04:15:00,358531244,9.95583672072998,12.402808834215184
2025-05-21 04:15:00,358531245,9.884804103008086,13.239145066582015
2025-05-21 04:30:00,357783979,9.919298932762404,13.861262379712198
2025-05-21 04:30:00,357783980,9.9270421858058,14.023318501838151
2025-05-21 04:30:00,357783981,9.853248850340854,13.878803234506696
2025-05-21 04:30:00,358531243,10.590648064601204,13.314732137931852
2025-05-21 04:30:00,358531244,10.436187052099328,12.938625559174536
2025-05-21 04:30:00,358531245,10.345700686644474,13.798272035002284
2025-05-21 04:45:00,357783979,10.519944133071109,14.551833704550027
2025-05-21 04:45:00,357783980,10.493084669128535,14.724887550197472
2025-05-21 04:45:00,357783981,10.446917812482075,14.565579324142096
2025-05-21 04:45:00,358531243,11.184726526223464,14.050419456899874
2025-05-21 04:45:00,358531244,11.026003601924767,13.607565011772731
2025-05-21 04:45:00,358531245,10.920347254629691,14.469966864205126
2025-05-21 05:00:00,357783979,11.222469815908322,15.362469852022947
2025-05-21 05:00:00,357783980,11.159824113037171,15.54053542714739
2025-05-21 05:00:00,357783981,11.14790614024822,15.364853509349327
2025-05-21 05:00:00,358531243,11.875408268878507,14.908544371078708
2025-05-21 05:00:00,358531244,11.716663023046756,14.41243645898318
2025-05-21 05:00:00,358531245,11.601101122982223,15.257375568189246
2025-05-21 05:15:00,357783979,12.016876735636547,16.295723375360872
2025-05-21 05:15:00,357783980,11.919714154884629,16.472407559044594
2025-05-21 05:15:00,357783981,11.945203752715148,16.280131254233602
2025-05-21 05:15:00,358531243,12.652780352545827,15.890072138485548
2025-05-21 05:15:00,358531244,12.498426051661935,15.35617057619656
2025-05-21 05:15:00,358531245,12.378875572063226,16.164966424966895
2025-05-21 05:30:00,357783979,12.892055706777272,17.354240084232917
2025-05-21 05:30:00,357783980,12.764002349753348,17.523101788240947
2025-05-21 05:30:00,357783981,12.826351904636432,17.31550307663271
2025-05-21 05:30:00,358531243,13.50618088889612,16.996163722754957
2025-05-21 05:30:00,358531244,13.360511030789963,16.440988421835684
2025-05-21 05:30:00,358531245,13.24317608945743,17.197580979445686
2025-05-21 05:45:00,357783979,13.835920074337045,18.539900987744808
2025-05-21 05:45:00,357783980,13.682707240038662,18.694803262882235
2025-05-21 05:45:00,357783981,13.777677683072175,18.47468112508049
2025-05-21 05:45:00,358531243,14.42430214967962,18.22737712101577
2025-05-21 05:45:00,358531244,14.291208005112884,17.66756700051705
2025-05-21 05:45:00,358531245,14.18219897367421,18.35941029304032
2025-05-21 06:00:00,357783979,14.835581584501409,19.85296431807771
2025-05-21 06:00:00,357783980,14.664655990364452,19.98839780787071
2025-05-21 06:00:00,357783981,14.78458806595239,19.76000733690872
2025-05-21 06:00:00,358531243,15.39531376190116,19.58285582749966
2025-05-21 06:00:00,358531244,15.27803318643109,19.03425063341232
2025-05-21 06:00:00,358531245,15.182993035496516,19.65295885547696
2025-05-22 01:00:00,357783979,15.142552193015687,19.75502923527494
2025-05-22 01:00:00,357783980,15.24541185571992,19.347731559570807
2025-05-22 01:00:00,357783981,15.120420334823097,19.516441412050497
2025-05-22 01:00:00,358531243,15.747597252413216,19.20093074601252
2025-05-22 01:00:00,358531244,15.66702932318819,19.397608736646788
2025-05-22 01:00:00,358531245,15.532149525085089,19.100595626775835
2025-05-22 01:15:00,357783979,13.908523512276632,18.00219026995972
2025-05-22 01:15:00,357783980,14.046811668786807,17.579871032531585
2025-05-22 01:15:00,357783981,13.903875805007711,17.747677666535324
2025-05-22 01:15:00,358531243,14.497840555768184,17.390721607263664
2025-05-22 01:15:00,358531244,14.42961361343196,17.649157486643684
2025-05-22 01:15:00,358531245,14.323481629559202,17.33698422509727
2025-05-22 01:30:00,357783979,12.799255824273624,16.50855251470881
2025-05-22 01:30:00,357783980,12.977724796441136,16.07669506510613
2025-05-22 01:30:00,357783981,12.802948166236495,16.245827766648777
2025-05-22 01:30:00,358531243,13.375635224023938,15.840842659931877
2025-05-22 01:30:00,358531244,13.317686858643292,16.14871744885285
2025-05-22 01:30:00,358531245,13.235156037813532,15.840454807995762
2025-05-22 01:45:00,357783979,11.819631050088828,15.264217649402829
2025-05-22 01:45:00,357783980,12.040823941928949,14.829100490969928
2025-05-22 01:45:00,357783981,11.82278634744231,15.001513792793478
2025-05-22 01:45:00,358531243,12.386785740866756,14.543579472538212
2025-05-22 01:45:00,358531244,12.336181872426623,14.885732914059457
2025-05-22 01:45:00,358531245,12.271193284626056,14.600811043784834
2025-05-22 02:00:00,357783979,10.973441308420751,14.255978861690078
2025-05-22 02:00:00,357783980,11.237498910100026,13.824322210639696
2025-05-22 02:00:00,357783981,10.967945786812042,14.00143518946098
2025-05-22 02:00:00,358531243,11.535649137411149,13.48773096915449
2025-05-22 02:00:00,358531244,11.488838905761902,13.846996742143755
2025-05-22 02:00:00,358531245,11.434735919590295,13.603954403772534
2025-05-22 02:15:00,357783979,10.263482342069516,13.468343742182537
2025-05-22 02:15:00,357783980,10.568106901198334,13.046927136244534
2025-05-22 02:15:00,357783981,10.242428143657278,13.22940736957593
2025-05-22 02:15:00,358531243,10.825198938043272,12.659546324982127
2025-05-22 02:15:00,358531244,10.778309804655295,13.01770926737423
2025-05-22 02:15:00,358531245,10.728190415315437,12.832990830160842
2025-05-22 02:30:00,357783979,9.691619747132894,12.884570068027475
2025-05-22 02:30:00,357783980,10.032198961795904,12.4798449630909
2025-05-22 02:30:00,357783981,9.649665207674946,12.667455728926
2025-05-22 02:30:00,358531243,10.257089582050456,12.043689925489684
2025-05-22 02:30:00,358531244,10.20624081069892,12.382507125903196
2025-05-22 02:30:00,358531245,10.153327860044616,12.26938759573924
2025-05-22 02:45:00,357783979,9.258824281911252,12.487665593943706
2025-05-22 02:45:00,357783980,9.628708073912264,12.10538708764188
2025-05-22 02:45:00,357783981,9.19244879699508,12.296911723916566
2025-05-22 02:45:00,358531243,9.831717290027465,11.624188766468926
2025-05-22 02:45:00,358531244,9.773329050417814,11.926412482568832
2025-05-22 02:45:00,358531245,9.711336993300144,11.894122276516775
2025-05-22 03:00:00,357783979,8.965175730474233,12.261304974216756
2025-05-22 03:00:00,357783980,9.356088035890773,11.906205441418592
2025-05-22 03:00:00,357783981,8.872813192630282,12.09945703173284
2025-05-22 03:00:00,358531243,9.54827467814832,11.385317588309103
2025-05-22 03:00:00,358531244,9.479350688482532,11.635658001685776
2025-05-22 03:00:00,358531245,9.40282738547114,11.68876577798315
2025-05-22 03:15:00,357783979,8.809837903062839,12.190621196622246
2025-05-22 03:15:00,357783980,9.212396571862218,11.866145810195404
2025-05-22 03:15:00,357783981,8.691880845303366,12.058063936531074
2025-05-22 03:15:00,358531243,9.404797831070404,11.312380106702475
2025-05-22 03:15:00,358531244,9.323161659188733,11.498349915124436
2025-05-22 03:15:00,358531245,9.22778484555644,11.636444427792018
2025-05-22 03:30:00,357783979,8.791010151961778,12.26283524600262
2025-05-22 03:30:00,357783980,9.195320702351506,11.970955280370925
2025-05-22 03:30:00,357783981,8.649685416390668,12.157784942228323
2025-05-22 03:30:00,358531243,9.398205920678578,11.392349823035651
2025-05-22 03:30:00,358531244,9.302674629397773,11.504940330354032
2025-05-22 03:30:00,358531245,9.185485167639886,11.722632181935635
2025-05-22 03:45:00,357783979,8.905863104732767,12.46769589356893
2025-05-22 03:45:00,357783980,9.302147031330438,12.208810643104858
2025-05-22 03:45:00,357783981,8.744988480012296,12.386352063346903
2025-05-22 03:45:00,358531243,9.524334735073047,11.614340907204
2025-05-22 03:45:00,358531244,9.414818224165307,11.648490089769004
2025-05-22 03:45:00,358531245,9.274375851709925,11.935732769305671
2025-05-22 04:00:00,357783979,9.150467995691525,12.797711130327937
2025-05-22 04:00:00,357783980,9.529683929621552,12.570643558360498
2025-05-22 04:00:00,357783981,8.97510724970935,12.73455594236317
2025-05-22 04:00:00,358531243,9.777966558425696,11.969888213890393
2025-05-22 04:00:00,358531244,9.65548638715148,11.924714505252748
2025-05-22 04:00:00,358531245,9.49193820617556,12.2674226820245
2025-05-22 04:15:00,357783979,9.519729923378016,13.2481634006159
2025-05-22 04:15:00,357783980,9.874146353112517,13.050248647245084
2025-05-22 04:15:00,357783981,9.33577045611734,13.19638644928353
2025-05-22 04:15:00,358531243,10.15285966804197,12.45302525265626
2025-05-22 04:15:00,358531244,10.019486951424216,12.331815623559852
2025-05-22 04:15:00,358531245,9.834544095446129,12.712738774508828
2025-05-22 04:30:00,357783979,10.007335523796815,13.816911919541162
2025-05-22 04:30:00,357783980,10.331016983350615,13.64417193201075
2025-05-22 04:30:00,357783981,9.821018019151856,13.768929149268864
2025-05-22 04:30:00,358531243,10.641781242499608,13.060159405838014
2025-05-22 04:30:00,358531244,10.500498991596867,12.87011575351639
2025-05-22 04:30:00,358531245,10.29732242089009,13.269908181864505
2025-05-22 04:45:00,357783979,10.605724924645877,14.50399642785212
2025-05-22 04:45:00,357783980,10.89489932749295,14.351388618949407
2025-05-22 04:45:00,357783981,10.423157538747637,14.452025316885749
2025-05-22 04:45:00,358531243,11.23654767438628,13.789754360153662
2025-05-22 04:45:00,358531244,11.091048290306205,13.541517256058109
2025-05-22 04:45:00,358531245,10.874050169373284,13.9399325628338
2025-05-22 05:00:00,357783979,11.306096504211226,15.31106719061259
2025-05-22 05:00:00,357783980,11.559379257985658,15.172790525955236
2025-05-22 05:00:00,357783981,11.132787076964394,15.24771631682777
2025-05-22 05:00:00,358531243,11.92807616333355,14.641840047515212
2025-05-22 05:00:00,358531244,11.78250932422727,14.348822551225007
2025-05-22 05:00:00,358531245,11.55708157130217,14.725952528274624
2025-05-22 05:15:00,357783979,12.098451013316083,16.240675349969745
2025-05-22 05:15:00,357783980,12.316911155686697,16.11051390001301
2025-05-22 05:15:00,357783981,11.938889464720424,16.159505440717375
2025-05-22 05:15:00,358531243,12.706451035907456,15.617379841979112
2025-05-22 05:15:00,358531244,12.565140622512278,15.294955498521048
2025-05-22 05:15:00,358531245,12.337326668267718,15.632430762507887
2025-05-22 05:30:00,357783979,12.971679177508875,17.295465391026397
2025-05-22 05:30:00,357783980,13.158743378421295,17.167147367403373
2025-05-22 05:30:00,357783981,12.828998740319788,17.191480975707613
2025-05-22 05:30:00,358531243,13.561007539337432,16.717532810343428
2025-05-22 05:30:00,358531244,13.428158294469185,16.38213038561695
2025-05-22 05:30:00,358531245,13.20428756086912,16.664203039893323
2025-05-22 05:45:00,357783979,13.91369416737956,18.47731708822729
2025-05-22 05:45:00,357783980,14.074895329515645,18.344866833256955
2025-05-22 05:45:00,357783981,13.78943465103482,18.34735278579742
2025-05-22 05:45:00,358531243,14.48043495204227,17.94285504453827
2025-05-22 05:45:00,358531244,14.359850125942303,17.61101749947857
2025-05-22 05:45:00,358531245,14.14615701482676,17.825454482211526
2025-05-22 06:00:00,357783979,14.911607470677891,19.786487536487464
2025-05-22 06:00:00,357783980,15.054195092957974,19.644548866370204
2025-05-22 06:00:00,357783981,14.80559671802054,19.62946047847094
2025-05-22 06:00:00,358531243,15.452899782348204,19.292488133850952
2025-05-22 06:00:00,358531244,15.347730047633648,18.97995450875445
2025-05-22 06:00:00,358531245,15.149980166164752,19.11868348244857
2025-05-23 01:00:00,357783979,15.277639244907387,19.30799226146616
2025-05-23 01:00:00,357783980,15.295207187850528,19.20806096437116
2025-05-23 01:00:00,357783981,15.671749658952413,19.308665498029555
2025-05-23 01:00:00,358531243,16.018056527804703,18.60220483462554
2025-05-23 01:00:00,358531244,15.840517856664064,19.15075762824536
2025-05-23 01:00:00,358531245,15.87719993940706,18.85191462971006
2025-05-23 01:15:00,357783979,14.045089565152583,17.554853033866532
2025-05-23 01:15:00,357783980,14.092796048022905,17.43903837548374
2025-05-23 01:15:00,357783981,14.453861476329896,17.542557310617756
2025-05-23 01:15:00,358531243,14.768303819284776,16.79293882178875
2025-05-23 01:15:00,358531244,14.60363005414791,17.39795403234496
2025-05-23 01:15:00,358531245,14.67046327689326,17.093302242350443
2025-05-23 01:30:00,357783979,12.937277240403592,16.06127192310076
2025-05-23 01:30:00,357783980,13.01998331777725,15.93476282753689
2025-05-23 01:30:00,357783981,13.351301430144714,16.04358239959867
2025-05-23 01:30:00,358531243,13.645959153618584,15.244306825219208
2025-05-23 01:30:00,358531244,13.492209770892474,15.893345589601246
2025-05-23 01:30:00,358531245,13.583898826665928,15.60185653090791
2025-05-23 01:45:00,357783979,11.959083369637533,14.817361364184295
2025-05-23 01:45:00,357783980,12.079443917064388,14.686143599820802
2025-05-23 01:45:00,357783981,12.369219922018154,14.802370603880613
2025-05-23 01:45:00,358531243,12.656826695236834,13.948603848017395
2025-05-23 01:45:00,358531244,12.511191025806315,14.626390263355866
2025-05-23 01:45:00,358531245,12.621526205777547,14.367388577633236
2025-05-23 02:00:00,357783979,11.114299309143927,13.80992526851827
2025-05-23 02:00:00,357783980,11.272569819266591,13.680428245803345
2025-05-23 02:00:00,357783981,11.512174093853886,13.805629209819212
2025-05-23 02:00:00,358531243,11.805263305069094,12.89463829772065
2025-05-23 02:00:00,358531244,11.664315321744615,13.58389469919279
2025-05-23 02:00:00,358531245,11.78648720976216,13.375807495605097
2025-05-23 02:15:00,357783979,10.405720100173792,13.023481908534729
2025-05-23 02:15:00,357783980,10.59972034405601,12.902196525619136
2025-05-23 02:15:00,357783981,10.784167538847369,13.037181547330764
2025-05-23 02:15:00,358531243,11.094242487205625,12.068668872488242
2025-05-23 02:15:00,358531244,10.954235802131684,12.751073117409709
2025-05-23 02:15:00,358531245,11.081187721829686,12.610227088241338
2025-05-23 02:30:00,357783979,9.835210698761935,12.44129969361617
2025-05-23 02:30:00,357783980,10.060448607004364,12.334391167997204
2025-05-23 02:30:00,357783981,10.18863420923124,12.479060998804758
2025-05-23 02:30:00,358531243,10.525418810660112,11.455369513411483
2025-05-23 02:30:00,358531244,10.382600049965728,12.112576130394316
2025-05-23 02:30:00,358531245,10.50739840584529,12.052122703149871
2025-05-23 02:45:00,357783979,9.403741284389248,12.046396950028615
2025-05-23 02:45:00,357783980,9.653689606617014,11.959336775020432
2025-05-23 02:45:00,357783981,9.728368311801404,12.112607067875665
2025-05-23 02:45:00,358531243,10.09918877502218,11.038776794328973
2025-05-23 02:45:00,358531244,9.950106574761897,11.653439955733845
2025-05-23 02:45:00,358531245,10.066307741409894,11.682480195356147
2025-05-23 03:00:00,357783979,9.111391124576286,11.82245883393914
2025-05-23 03:00:00,357783980,9.377899104417224,11.759698644704262
2025-05-23 03:00:00,357783981,9.405406741031085,11.91950953256783
2025-05-23 03:00:00,358531243,9.814745425158293,10.803175047944675
2025-05-23 03:00:00,358531244,9.65653296464784,11.359911375415455
2025-05-23 03:00:00,358531245,9.758525204072306,11.482878946004256
2025-05-23 03:15:00,357783979,8.957323575234199,11.754628755229774
2025-05-23 03:15:00,357783980,9.231136732711343,11.71933607756068
