Timestamp,NCI,Avg_UE_Number,DL_Prb_Utilization
2025-05-30 02:45:00,357783980,10.09792680734752,11.74022102323077
2025-05-30 02:45:00,357783981,10.157683782040683,11.86717089275052
2025-05-30 02:45:00,358531243,10.568773827029837,10.76387237308928
2025-05-30 02:45:00,358531244,10.424417027095911,11.367759427756289
2025-05-30 02:45:00,358531245,10.539928653536148,11.408061294778644
2025-05-30 03:00:00,357783979,9.541555824821083,11.583960827873328
2025-05-30 03:00:00,357783980,9.822136305143594,11.54058289286763
2025-05-30 03:00:00,357783981,9.834722211266207,11.674073357400516
2025-05-30 03:00:00,358531243,10.28433047716318,10.528270626661245
2025-05-30 03:00:00,358531244,10.13084341697553,11.074230847397931
2025-05-30 03:00:00,358531245,10.232146116197686,11.20846004538707
2025-05-30 03:15:00,357783979,9.38748827548423,11.516130749189577
2025-05-30 03:15:00,357783980,9.675373933441822,11.500220325750655
2025-05-30 03:15:00,357783981,9.6501902536123,11.63731264810993
2025-05-30 03:15:00,358531243,10.139710475408794,10.458973165825402
2025-05-30 03:15:00,358531244,9.975047068005315,10.93443026304298
2025-05-30 03:15:00,358531245,10.05765758468522,11.162035045531312
2025-05-30 03:30:00,357783979,9.369902296729409,11.591640025151122
2025-05-30 03:30:00,357783980,9.655328564310397,11.60489405861534
2025-05-30 03:30:00,357783981,9.604124625738017,11.741949452234394
2025-05-30 03:30:00,358531243,10.131833719522714,10.542963084556014
2025-05-30 03:30:00,358531244,9.954942144917773,10.938823991020904
2025-05-30 03:30:00,358531245,10.015739086736978,11.254269093357824
2025-05-30 03:45:00,357783979,9.485968186476155,11.8002476598908
2025-05-30 03:45:00,357783980,9.759288595521651,11.842794656001727
2025-05-30 03:45:00,357783981,9.695290174295828,11.975723996906192
2025-05-30 03:45:00,358531243,10.256536871256388,10.7693641316723
2025-05-30 03:45:00,358531244,10.067458805094542,11.080487109043066
2025-05-30 03:45:00,358531245,10.104838519663485,11.4735749296985
2025-05-30 04:00:00,357783979,9.731756911825208,12.134471767778198
2025-05-30 04:00:00,357783980,9.984064132498013,12.204867661110434
2025-05-30 04:00:00,357783981,9.921007599683858,12.32943515786028
2025-05-30 04:00:00,358531243,10.508603235258049,11.129720717434534
2025-05-30 04:00:00,358531244,10.308492556806524,11.355149177609484
2025-05-30 04:00:00,358531245,10.322437752087335,11.81163821885766
2025-05-30 04:15:00,357783979,10.102173366797928,12.589604797663046
2025-05-30 04:15:00,357783980,10.325871805507392,12.684921675657186
2025-05-30 04:15:00,357783981,10.277009331043727,12.79708105119288
2025-05-30 04:15:00,358531243,10.881792255484264,11.618075874739755
2025-05-30 04:15:00,358531244,10.672852828266592,11.761026492838376
2025-05-30 04:15:00,358531245,10.664909370978576,12.26350513867374
2025-05-30 04:30:00,357783979,10.590904045216984,13.16351583966606
2025-05-30 04:30:00,357783980,10.780195908736864,13.279516785794016
2025-05-30 04:30:00,357783981,10.75733919506362,13.375755491669867
2025-05-30 04:30:00,358531243,11.368872421979711,12.230846466663866
2025-05-30 04:30:00,358531244,11.154220317428742,12.298455599765065
2025-05-30 04:30:00,358531245,11.127383161423223,12.827412288333807
2025-05-30 04:45:00,357783979,11.190388994421417,13.856254369291255
2025-05-30 04:45:00,357783980,11.34164149870001,13.987642330713824
2025-05-30 04:45:00,357783981,11.354308903080746,14.06530799749321
2025-05-30 04:45:00,358531243,11.961661582081009,12.966505607539125
2025-05-30 04:45:00,358531244,11.745122456005578,12.969353068237533
2025-05-30 04:45:00,358531245,11.70363715372855,13.50437092043175
2025-05-30 05:00:00,357783979,11.891826574806768,14.669480238544232
2025-05-30 05:00:00,357783980,12.003795933563367,14.810204318919126
2025-05-30 05:00:00,357783981,12.058520830582228,14.867788164610111
2025-05-30 05:00:00,358531243,12.65107853296345,13.825092596330656
2025-05-30 05:00:00,358531244,12.43693539418879,13.776535488832138
2025-05-30 05:00:00,358531245,12.38602678109294,14.297531361503566
2025-05-31 02:15:00,357783980,11.24036234344343,14.618017996877631
2025-05-31 02:15:00,357783981,11.05543718070028,14.922458037699048
2025-05-31 02:15:00,358531243,11.529321768227724,13.862821530731283
2025-05-31 02:15:00,358531244,11.775883162323332,14.44549415630132
2025-05-31 02:15:00,358531245,11.619252144758203,14.365944883265117
2025-05-31 02:30:00,357783979,10.503892123732571,14.523344302333149
2025-05-31 02:30:00,357783980,10.705991890987208,14.09956996568777
2025-05-31 02:30:00,357783981,10.458356485671173,14.408098542490327
2025-05-31 02:30:00,358531243,10.96097167303931,13.300088961592312
2025-05-31 02:30:00,358531244,11.208125259707383,13.858817481300887
2025-05-31 02:30:00,358531245,11.04470926134764,13.853993641071323
2025-05-31 02:45:00,357783979,10.07482664752636,14.178098976897214
2025-05-31 02:45:00,357783980,10.304113464180048,13.774153120922726
2025-05-31 02:45:00,357783981,9.99681739777839,14.085496910413454
2025-05-31 02:45:00,358531243,10.535392616282316,12.934153503665224
2025-05-31 02:45:00,358531244,10.779515397662149,13.451710099119571
2025-05-31 02:45:00,358531245,10.603027752633718,13.530750344303769
2025-05-31 03:00:00,357783979,9.78493476394748,14.003785403063784
2025-05-31 03:00:00,357783980,10.033179462526755,13.624410241002431
2025-05-31 03:00:00,357783981,9.672857228570033,13.936323838078115
2025-05-31 03:00:00,358531243,10.25177811561452,12.749277707762616
2025-05-31 03:00:00,358531244,10.48982815320971,13.21039440495218
2025-05-31 03:00:00,358531245,10.294818104689718,13.377775580422586
2025-05-31 03:15:00,357783979,9.633379359483822,13.985523828032818
2025-05-31 03:15:00,357783980,9.891246164110449,13.634177643274295
2025-05-31 03:15:00,357783981,9.48760144438288,13.943540364715124
2025-05-31 03:15:00,358531243,10.108165143303818,12.730752799651562
2025-05-31 03:15:00,358531244,10.337917849435904,13.1229660201579
2025-05-31 03:15:00,358531245,10.120067042643374,13.378185089765196
2025-05-31 03:30:00,357783979,9.61835884850914,14.110522196843188
2025-05-31 03:30:00,357783980,9.87599909720856,13.789192630617585
2025-05-31 03:30:00,357783981,9.44108670493862,14.09218748682724
2025-05-31 03:30:00,358531243,10.101473743751692,12.865539492777463
2025-05-31 03:30:00,358531244,10.321695518785264,13.179866101715604
2025-05-31 03:30:00,358531245,10.078051275893236,13.517441972127756
2025-05-31 03:45:00,357783979,9.737042905973578,14.368515944212508
2025-05-31 03:45:00,357783980,9.984723327862945,14.07762189535213
2025-05-31 03:45:00,357783981,9.532077562452162,14.369985450292518
2025-05-31 03:45:00,358531243,10.227540560756186,13.142738872830956
2025-05-31 03:45:00,358531244,10.43808812856696,13.374144202045484
2025-05-31 03:45:00,358531245,10.167219216994418,13.783938831074416
2025-05-31 04:00:00,357783979,9.985501798541735,14.751999430279522
2025-05-31 04:00:00,357783980,10.214225644044042,14.49038668263822
2025-05-31 04:00:00,357783981,9.75789418574356,14.767712868683688
2025-05-31 04:00:00,358531243,10.481148715834028,13.553872415479065
2025-05-31 04:00:00,358531244,10.682987941416272,13.701504004408475
2025-05-31 04:00:00,358531245,10.385053082690682,14.169340763832338
2025-06-02 02:30:00,357783981,10.310588355312696,14.944805009458154
2025-06-02 02:30:00,358531243,10.859340218277946,14.269528041214135
2025-06-02 02:30:00,358531244,10.665725965043467,14.6801741461652
2025-06-02 02:30:00,358531245,10.87694056462313,14.649209934298131
2025-06-02 02:45:00,357783979,9.988798304683094,14.885982973862117
2025-06-02 02:45:00,357783980,10.138418904363697,14.597139127532197
2025-06-02 02:45:00,357783981,9.8403101521994,14.522301922328996
2025-06-02 02:45:00,358531243,10.422068594980756,13.80238922054212
2025-06-02 02:45:00,358531244,10.22367762018365,14.169974639282705
2025-06-02 02:45:00,358531245,10.4232440128186,14.21897841012392
2025-06-02 03:00:00,357783979,9.68505420706461,14.61336546789843
2025-06-02 03:00:00,357783980,9.858865364299362,14.344800220054196
2025-06-02 03:00:00,357783981,9.507566517433034,14.273025120855705
2025-06-02 03:00:00,358531243,10.126694944280588,13.51607508402197
2025-06-02 03:00:00,358531244,9.92066877222038,13.825353629269358
2025-06-02 03:00:00,358531245,10.102980026166996,13.958744375905422
2025-06-02 03:15:00,357783979,9.51961099424478,14.496671262566704
2025-06-02 03:15:00,357783980,9.70833751776085,14.251779523726936
2025-06-02 03:15:00,357783981,9.313487091674876,14.179964701383216
2025-06-02 03:15:00,358531243,9.971260745737649,13.395907121175435
2025-06-02 03:15:00,358531244,9.75555864995204,13.63443817772782
2025-06-02 03:15:00,358531245,9.916139767746724,13.851656115085294
2025-06-02 03:30:00,357783979,9.490671328392803,14.523136700622974
2025-06-02 03:30:00,357783980,9.68452347591646,14.303846146794204
2025-06-02 03:30:00,357783981,9.258112771593002,14.228190811363984
2025-06-02 03:30:00,358531243,9.952690620156757,13.428876394630697
2025-06-02 03:30:00,358531244,9.726263164376284,13.587700955700694
2025-06-02 03:30:00,358531245,9.862004446160988,13.883209414296346
2025-06-02 03:45:00,357783979,9.595409174141782,14.682525636494994
2025-06-02 03:45:00,357783980,9.784710874895094,14.489198665884029
2025-06-02 03:45:00,357783981,9.34021240692342,14.405452929424726
2025-06-02 03:45:00,358531243,10.06682585512966,13.604114412052224
2025-06-02 03:45:00,358531244,9.829714132325712,13.678223089964042
2025-06-02 03:45:00,358531245,9.93902703285746,14.041829693684427
2025-06-02 04:00:00,357783979,9.829899127894,14.96736086047238
2025-06-02 04:00:00,357783980,10.005709058831034,14.79879027536444
2025-06-02 04:00:00,357783981,9.557110521589316,14.702558971802477
2025-06-02 04:00:00,358531243,10.308454280944831,13.91317313136501
2025-06-02 04:00:00,358531244,10.06180863445332,13.90173988437978
2025-06-02 04:00:00,358531245,10.144694360608456,14.319214982814572
2025-06-03 01:45:00,357783979,12.10074360574292,14.86953289985126
2025-06-03 01:45:00,357783980,12.343369550556766,14.679356020350236
2025-06-03 01:45:00,357783981,12.413311100314782,14.217162436259926
2025-06-03 01:45:00,358531243,12.668104160647026,13.842466832911889
2025-06-03 01:45:00,358531244,12.769281309491577,14.35054689340991
2025-06-03 01:45:00,358531245,12.706930031819253,13.881281447655674
2025-06-03 02:00:00,357783979,11.25609826330049,13.854605324216337
2025-06-03 02:00:00,357783980,11.536677845443016,13.673686679180694
2025-06-03 02:00:00,357783981,11.56098459345371,13.213302772275792
2025-06-03 02:00:00,358531243,11.820433109766224,12.786279139241447
2025-06-03 02:00:00,358531244,11.926421118752522,13.306415725805149
2025-06-03 02:00:00,358531245,11.874709268254817,12.888542664898347
2025-06-03 02:15:00,357783979,10.547802798536503,13.0607271388632
2025-06-03 02:15:00,357783980,10.86402343262775,12.895717223515195
2025-06-03 02:15:00,357783981,10.837914728247672,12.437979736508233
2025-06-03 02:15:00,358531243,11.113525897455885,11.958258030793292
2025-06-03 02:15:00,358531244,11.220403228277846,12.472130640530516
2025-06-03 02:15:00,358531245,11.172440411565567,12.122156600081157
2025-06-03 02:30:00,357783979,9.977720161258386,12.471150690642888
2025-06-03 02:30:00,357783980,10.32495791965557,12.328368989037298
2025-06-03 02:30:00,357783981,10.247530335872444,11.873210613040587
2025-06-03 02:30:00,358531243,10.54903357371391,11.34305986902439
2025-06-03 02:30:00,358531244,10.65287105973158,11.832321769162228
2025-06-03 02:30:00,358531245,10.601890669178337,11.563578937506596
2025-06-03 02:45:00,357783979,9.546818439117231,12.068878201712456
2025-06-03 02:45:00,357783980,9.918414822699637,11.953945008523622
2025-06-03 02:45:00,357783981,9.792620356058432,11.500318645006864
2025-06-03 02:45:00,358531243,10.12734898051939,10.924703516736448
2025-06-03 02:45:00,358531244,10.224518944932225,11.37200472890207
2025-06-03 02:45:00,358531245,10.16424492371667,11.193775599872437
2025-06-03 03:00:00,357783979,9.255174723592129,11.837578694477893
2025-06-03 03:00:00,357783980,9.642848447703226,11.75508885052231
2025-06-03 03:00:00,357783981,9.475216274351162,11.300977199645285
2025-06-03 03:00:00,358531243,9.847661369083855,10.6874554769107
2025-06-03 03:00:00,358531244,9.935120280939511,11.077405597136291
2025-06-03 03:00:00,358531245,9.860108915819255,10.994305781399872
2025-06-03 03:15:00,357783979,9.101950111505616,11.762379427221603
2025-06-03 03:15:00,357783980,9.496316998901769,11.715637942059669
2025-06-03 03:15:00,357783981,9.296437830347102,11.258150158183891
2025-06-03 03:15:00,358531243,9.708003474418916,10.616611126634504
2025-06-03 03:15:00,358531244,9.783528262079418,10.936623981860803
2025-06-03 03:15:00,358531245,9.689464653767336,10.948284046130356
2025-06-03 03:30:00,357783979,9.085341222787571,11.830495559933606
2025-06-03 03:30:00,357783980,9.476507949229893,11.821331018915895
2025-06-03 03:30:00,357783981,9.25631606078511,11.356881532812276
2025-06-03 03:30:00,358531243,9.70529113647414,10.699135531299016
2025-06-03 03:30:00,358531244,9.767652844176736,10.940105332695314
2025-06-03 03:30:00,358531245,9.651584162617157,11.041172540178266
2025-06-03 03:45:00,357783979,9.202515935101683,12.03166994533387
2025-06-03 03:45:00,357783980,9.580708326694818,12.06033653317726
2025-06-03 03:45:00,357783981,9.353610003172856,11.584894761220896
2025-06-03 03:45:00,358531243,9.835356831025354,10.924134330695235
2025-06-03 03:45:00,358531244,9.88441997096592,11.080903802405452
2025-06-03 03:45:00,358531245,9.744911207081907,11.261363141828497
2025-06-03 04:00:00,357783979,9.449542717138865,12.358404564834284
2025-06-03 04:00:00,357783980,9.805726897557292,12.42357782127288
2025-06-03 04:00:00,357783981,9.585634424407464,11.932971828414804
2025-06-03 04:00:00,358531243,10.092979551797937,11.283133759314335
2025-06-03 04:00:00,358531244,10.129720935646706,11.354727984656751
2025-06-03 04:00:00,358531245,9.966923396596918,11.600520458150791
2025-06-03 04:15:00,357783979,9.82132388779866,12.805975763652334
2025-06-03 04:15:00,357783980,10.147778984183653,12.90484119943271
2025-06-03 04:15:00,357783981,9.948115700192314,12.395093869789235
2025-06-03 04:15:00,358531243,10.471914309687683,11.77015861959445
2025-06-03 04:15:00,358531244,10.498360952743528,11.75977318135232
2025-06-03 04:15:00,358531245,10.313988935197251,12.053669429303008
2025-06-03 04:30:00,357783979,10.311543290787238,13.372236570176838
2025-06-03 04:30:00,357783980,10.602347605001142,13.500664406918167
2025-06-03 04:30:00,357783981,10.4350914885582,12.968337642573648
2025-06-03 04:30:00,358531243,10.96492504264942,12.38160750319581
2025-06-03 04:30:00,358531244,10.98401651089765,12.29635493227699
2025-06-03 04:30:00,358531245,10.781233104498732,12.61902525250207
2025-06-03 04:45:00,357783979,10.912638250740716,14.05722045291064
2025-06-03 04:45:00,357783980,11.16403657432193,14.210014392313454
2025-06-03 04:45:00,357783981,11.038867222392614,13.652535544056708
2025-06-03 04:45:00,358531243,11.563824930714532,13.115935226197788
2025-06-03 04:45:00,358531244,11.57921084051133,12.966368807519462
2025-06-03 04:45:00,358531245,11.362429314669178,13.297577630582907
2025-06-03 05:00:00,357783979,11.615804333152202,14.862571320542372
2025-06-04 02:00:00,357783979,11.71764556725856,13.7924285981183
2025-06-04 02:00:00,357783980,11.705984743576916,13.81389551397707
2025-06-04 02:00:00,357783981,11.93267161363628,13.577896661526443
2025-06-04 02:00:00,358531243,12.421331841291735,13.128259649964145
2025-06-04 02:00:00,358531244,12.37622708143553,13.36880867591416
2025-06-04 02:00:00,358531245,12.4397687558941,13.550199865062975
2025-06-04 02:15:00,357783979,11.010939952215429,13.00758616187984
2025-06-04 02:15:00,357783980,11.037731009612155,13.032404111731708
2025-06-04 02:15:00,357783981,11.200747325396534,12.810617275104434
2025-06-04 02:15:00,358531243,11.711900714997228,12.306793819983984
2025-06-04 02:15:00,358531244,11.665767393391182,12.537153690778752
2025-06-04 02:15:00,358531245,11.733248723857333,12.783984821324523
2025-06-04 02:30:00,357783979,10.442233904032332,12.426666410515857
2025-06-04 02:30:00,357783980,10.503064967548,12.461032297643683
